temp_supply,temp_return,flow,power,temp_outdoor,humidity_outdoor,cooling_load,cop,timestamp
7.434569432973777,12.457389065976662,107.39555453906812,215.55326979808729,27.081635283722008,60.729039452859055,2265.599699311467,10.510625523953758,2025-01-03 11:40:00
7.868515043498365,13.047607393653053,109.57786315037242,221.53678462378767,28.80224116569036,65.94808124481104,2383.5582657112423,10.759198612361308,2025-01-03 11:45:00
7.342556331591987,12.406883050092102,110.53318836289043,216.33244274835997,26.961045545139434,59.559136837341505,2351.0599522502066,10.867810312598294,2025-01-03 11:50:00
7.657578468411134,12.766813703726811,107.69066724453053,218.29577111406044,30.221308960746335,67.42651216581356,2310.9111967217273,10.586147340042912,2025-01-03 11:55:00
7.7426414003965665,12.324117929188665,108.0512459042288,216.27535436957015,27.738690411510746,59.177380788291245,2079.143837471264,9.613410846242028,2025-01-03 12:00:00
6.862707130822913,11.945193631225997,106.19948270972907,215.72273589013452,27.16723844329158,58.04663911701266,2266.981236332353,10.508772879122507,2025-01-03 12:05:00
7.802299160269737,12.55077654501742,104.63790192286193,212.3409171316127,28.01247056501353,67.17903770474909,2086.8569856462555,9.827860846775867,2025-01-03 12:10:00
7.132967079665447,12.082707059374375,106.81171758124347,208.5873817444872,26.901624931290204,58.625605230107986,2220.498961015691,10.645413650839773,2025-01-03 12:15:00
7.157874451042207,12.099123092380886,109.3659808732137,214.03955303239977,25.945434566391874,64.98319075454978,2269.6989184734443,10.604109783998071,2025-01-03 12:20:00
7.4712308889096075,12.339111834018581,104.53724828735045,209.84367466193154,26.395721450581842,67.534824067586,2137.2744917668997,10.185079417857859,2025-01-03 12:25:00
7.695985855033096,12.820654973867981,110.70134162042747,207.66109132335112,27.047795435666835,64.62684396532181,2382.6925366263417,11.473947870745935,2025-01-03 12:30:00
7.5351446217666505,12.45944226402736,101.5342086719781,207.3067369907844,27.462760398637926,62.8729982943151,2099.9355903633605,10.129606113363845,2025-01-03 12:35:00
6.7327017827350115,11.34402985619607,111.51998521053154,207.76896449272417,24.599031441275176,63.47302006970583,2159.8720019238017,10.395546838274,2025-01-03 12:40:00
7.6066507261247684,12.450064957901013,102.47290857640867,212.79969879982218,25.0437997031053,63.83141981179994,2084.5387238360317,9.795778544766312,2025-01-03 12:45:00
7.1112296875721785,12.183076185197992,104.72683125725021,208.88444834308075,24.5114204998549,63.08307321089056,2230.865331742043,10.679901493087577,2025-01-03 12:50:00
6.609315909034236,11.310085218321476,101.38531531333328,204.31367584960657,26.230565307082298,62.65917877180488,2001.673710276772,9.797061806817991,2025-01-03 12:55:00
7.370012161078908,12.313095641877743,102.42869950415395,197.7361669533345,25.748188200274367,60.70474310685368,2126.517172410503,10.754315738872183,2025-01-03 13:00:00
7.618035075077099,12.664675122171158,101.73651601870377,200.34583369980643,24.386012415089194,61.807286011613954,2156.39581916563,10.763367419942078,2025-01-03 13:05:00
7.261809051932607,12.004498953387873,99.9175870067779,194.77846289560821,26.904228345134406,58.602496187150905,1990.2881496742586,10.21821468393534,2025-01-03 13:10:00
6.813561286535326,11.920970121419217,102.31519829368405,192.45228991642784,26.04144220791244,61.047829353123454,2194.775300373848,11.404256615117058,2025-01-03 13:15:00
7.365598476553199,12.470008317241838,102.63925895067162,196.65285675065496,25.335358786267115,59.28695281431038,2200.4339424009504,11.189432885742312,2025-01-03 13:20:00
6.660695232677579,11.732324562360798,95.96823178795508,195.67934415688137,25.008858735529692,63.234436681380096,2044.2042560252478,10.446704351105932,2025-01-03 13:25:00
7.148106805205333,11.926883488613253,100.67411162897469,200.3763195323901,24.81908185074793,65.4288908007,2020.6162085564717,10.084106810983952,2025-01-03 13:30:00
7.018323153308025,11.789602936687317,99.127984645439,194.21960686546763,25.655511423960597,63.80862855567804,1986.4628662448472,10.227921363371072,2025-01-03 13:35:00
7.41720300560888,12.398524048991028,94.70093764620795,192.63006526271033,24.123112299734732,61.86134402054108,1981.2902488053205,10.285467359953504,2025-01-03 13:40:00
7.005468964160847,11.7831721582211,103.82593951592148,194.68707825107646,25.45099863787227,61.12537043413,2083.407995976404,10.701316259364452,2025-01-03 13:45:00
6.956882353884163,12.005356714780518,100.48536035033605,193.25007707445042,24.287909669058983,52.722050840697285,2130.650614571232,11.025354539705512,2025-01-03 13:50:00
7.259281160975954,12.191270322652414,92.44891557933802,184.5811458345618,24.00530389199149,60.134925902468055,1915.0196085133564,10.374947017772708,2025-01-03 13:55:00
6.449429115617094,11.371243362098635,95.94393622956815,189.22986937001846,24.66042361716514,58.97748637186807,1983.3165752324612,10.480991092131978,2025-01-03 14:00:00
6.706372325148318,11.547946959923085,99.22965071170835,189.30061369436382,23.68437129577082,64.12708151514802,2017.7965915941413,10.65921843682971,2025-01-03 14:05:00
7.270468782390368,12.014903910032732,99.97703877478338,186.343602802987,26.20561698081723,52.90739634772332,1992.2052138271292,10.69103089057155,2025-01-03 14:10:00
6.66906809076318,11.645549258061955,96.5900995023454,187.76956932402453,24.468236647098607,54.83449864337836,2018.8510067079337,10.751747548742063,2025-01-03 14:15:00
6.595255434387992,11.334931523340106,102.22212950008719,189.44821145636223,25.438636065460926,57.13724311923615,2034.8990884039854,10.741189229293447,2025-01-03 14:20:00
6.4136663389591,11.143373735626948,99.59601977794583,187.65634231615766,25.09011183394963,57.16059816165387,1978.4521319741964,10.542953718243963,2025-01-03 14:25:00
6.463219178120063,11.147072275506915,96.85489867945843,187.3754379382258,25.341174640344974,56.70593644915638,1905.3472921428584,10.168607545942153,2025-01-03 14:30:00
7.124598359482972,11.667006600889668,92.12736803555464,183.22752789595853,23.975746680073403,63.21720032637853,1757.6164864600069,9.59253506633582,2025-01-03 14:35:00
6.67101452390965,11.3827681030875,97.07143292447145,172.00196443286998,22.289489397009156,56.355736304156466,1920.9820203747638,11.168372563119748,2025-01-03 14:40:00
7.028630838022722,11.320723616065163,93.58074302284658,176.92148380069347,24.071081902416825,53.082111505372005,1686.960371427262,9.535079263339583,2025-01-03 14:45:00
6.797835423036561,11.42759817239114,86.10511071205353,187.03388748938428,23.021726867396882,53.66551634065347,1674.3141832356127,8.95192954448238,2025-01-03 14:50:00
6.990228873541518,11.364142181098071,92.09905587206556,197.526529732033,22.19261020846391,57.01587171909375,1691.8998015873326,8.565430698765303,2025-01-03 14:55:00
6.586959396516635,11.198573665337452,94.00465823010653,181.26540399382392,23.044933496327776,53.29960891586235,1820.755537564251,10.044694119492807,2025-01-03 15:00:00
6.229998984860386,10.95339424573995,90.80319289644042,184.56934072857194,22.24874093905513,56.56122900155445,1801.3773581990743,9.759894850836487,2025-01-03 15:05:00
6.411653270744517,11.331919383431162,92.38861240617223,179.87237455541094,23.9427544663747,51.04836645002463,1909.2215470449667,10.614312240909555,2025-01-03 15:10:00
6.08059213167212,10.642624446424449,96.76244553053733,181.26172457807223,24.312626346734536,54.095476405768785,1854.0202941320485,10.228415835983583,2025-01-03 15:15:00
6.527655338191788,11.05749266361433,87.69220978970525,175.92900550271224,23.813487286143758,54.98601105747668,1668.3720692276015,9.483212074440338,2025-01-03 15:20:00
6.316945696086033,10.895659589109158,92.94474683203013,170.87871895134953,21.854527372074624,56.153649364884394,1787.3830951340008,10.459951397709638,2025-01-03 15:25:00
6.291155456210455,11.011596132656777,88.9361872814831,174.09672004229301,22.585321657135424,58.77025909808996,1763.2355834165555,10.127908113307452,2025-01-03 15:30:00
6.798765555687745,11.273973314008984,87.35332732861015,176.87954346646026,21.418399500619763,53.84985872566609,1641.8820103399175,9.282486703451095,2025-01-03 15:35:00
6.557672762648312,10.940142966400991,90.68270701710954,171.4643347618543,23.73966207624155,55.56590540336533,1669.1398982920896,9.73461857598752,2025-01-03 15:40:00
6.381436795277876,11.005405300866396,87.5790026210676,172.74175760296117,22.7392074398864,54.28586126369627,1700.8427094568183,9.846158410441356,2025-01-03 15:45:00
6.685611425254912,11.136656793508692,83.52316376603288,170.59674514920675,23.866285337528513,56.220472527747845,1561.4146431353508,9.152663737926018,2025-01-03 15:50:00
6.679564745347147,11.722267406316446,86.86398119202202,167.75562570652147,23.09533099617425,52.84579564001692,1839.722762217466,10.966682962012564,2025-01-03 15:55:00
6.356587573577721,10.919304185093539,88.07193003994094,165.58090369046798,24.107989175097597,56.47587814228071,1687.7584844462897,10.192953697132461,2025-01-03 16:00:00
6.355143767618039,10.995665286182142,91.47382480127276,172.0794086719424,23.638104078374717,59.6582239627008,1782.8422599778096,10.360578721982224,2025-01-03 16:05:00
6.663618055540101,11.306364871906249,92.97127993934528,176.10339386777383,20.820392257242187,56.547274019753814,1812.8968785979011,10.294502784875935,2025-01-03 16:10:00
6.5176434198709385,10.849873873606258,88.61782097186348,175.29889946175632,22.0986236316354,51.834635121174315,1612.4338555834802,9.198197253572907,2025-01-03 16:15:00
6.397298161425195,10.826062764938442,91.04098559931887,161.19757002045608,21.73453762606111,53.929510546928334,1693.4361968631351,10.505345686341531,2025-01-03 16:20:00
6.617997540724088,11.206814247663534,91.00031292649028,171.65776779283595,20.960478232618392,59.11106881137776,1753.8517764339442,10.217141927131248,2025-01-03 16:25:00
6.250825555816924,10.82095328625924,88.41825202481282,164.74041256775925,21.87576239328503,49.64513858701941,1697.147362914505,10.301949208828482,2025-01-03 16:30:00
6.588926426268314,11.22157199940606,88.43985519468794,168.1815738208932,23.134358600872044,50.50831846446093,1720.7841153577801,10.231704200784492,2025-01-03 16:35:00
6.634034527306677,10.898134805566793,87.56056251658741,174.68676307467229,22.26436625742048,55.30177233816734,1568.141479764689,8.976876393859133,2025-01-03 16:40:00
6.213986259993767,11.059906688516207,87.2158335809868,159.5626600887699,22.307131917870205,52.28078330262802,1775.092156491013,11.124734041808225,2025-01-03 16:45:00
7.079316002797533,12.098700981729575,88.365253042779,158.96798810652345,21.707811492973857,54.844929362833156,1862.864739886306,11.718489754289475,2025-01-03 16:50:00
6.437196358711185,10.529084218597397,87.04201339958107,166.23926617776556,22.36166239841908,54.75250799429934,1495.8978633051547,8.998462864396538,2025-01-03 16:55:00
6.364122342700602,10.998022229729806,89.31083701006642,159.62200453599132,24.512087960082194,53.00441633465966,1738.2014056320077,10.889484884523428,2025-01-03 17:00:00
6.459566951740186,11.143507580963423,85.19143914442907,165.66565532250524,20.76643011031566,54.52428186593549,1675.9329008964787,10.116356933692144,2025-01-03 17:05:00
6.636934053164271,11.237766185853202,84.15726873175875,161.44757122469193,21.115708309081477,55.12088713297752,1626.2125579577348,10.07269756752476,2025-01-03 17:10:00
6.8406240917848145,11.493379139366183,84.7288119803521,163.04842192795866,21.14025958933882,56.22194635211252,1655.7341119920554,10.154861313062112,2025-01-03 17:15:00
6.870615495353952,11.282367384233055,82.22595936090302,166.3610184683293,23.450458908452532,53.08697237051779,1523.594232406513,9.15836081333299,2025-01-03 17:20:00
6.072940368600533,10.731955281668068,85.20488305092096,166.0913413963383,21.93610245966931,60.12139281655652,1667.277447361747,10.038316466980525,2025-01-03 17:25:00
6.672793486632515,11.347485126158272,90.70268018830302,158.32840553940704,23.50662631900443,56.33098686639117,1780.8296551871224,11.247695251651379,2025-01-03 17:30:00
6.162464388700004,10.668221360705786,85.48180087768284,161.0524565034211,23.040362509027872,54.32211503409965,1617.6729251937638,10.044385291070682,2025-01-03 17:35:00
5.985740708150985,10.36761418080982,84.94293046791594,162.62663471488358,20.67511955694463,54.40213548874216,1563.2785295705123,9.612684492372646,2025-01-03 17:40:00
6.2668171009683755,10.840841492565602,87.04793545528287,160.3019037122746,22.621690472221722,51.89914760776484,1672.2693960447084,10.43199960398636,2025-01-03 17:45:00
6.365705775293973,10.790184485781303,86.31123284596683,167.61211750180175,21.598504374053256,52.658048512793506,1603.905291252159,9.569148789227114,2025-01-03 17:50:00
6.828428203429052,10.86966625361403,89.26274702486214,172.93014782936075,22.81390401968567,56.54507633454598,1515.074440911817,8.761193232812248,2025-01-03 17:55:00
6.344611597743852,10.695585079427183,87.43082662716957,163.79599246275956,23.655468805716062,47.52413153094588,1597.7186741731641,9.754320909508328,2025-01-03 18:00:00
6.513486265481503,10.771848778696107,89.60834280382063,155.90578542162174,21.203130661030542,51.31147626815111,1602.6561930417085,10.279645419877053,2025-01-03 18:05:00
6.05345406656258,10.685964889008513,87.50089331534447,170.92499625621056,22.570629534233174,52.65493806344462,1702.4651080794854,9.960305077482934,2025-01-03 18:10:00
6.521058530813312,11.095890046619427,86.49358546841624,161.5951616390295,20.34080265264322,58.68086614285127,1661.913039007118,10.284423259648648,2025-01-03 18:15:00
6.004876392507219,10.593210051261849,86.38159721715182,170.10819454875974,21.083668039700935,49.281868120750275,1664.6598780354607,9.785888813006615,2025-01-03 18:20:00
6.540811944494471,11.230320237166485,93.59278240823136,166.3897171563997,21.272494517249456,44.95341779771488,1843.397342798123,11.078793655652428,2025-01-03 18:25:00
6.137158310986891,10.87030195355812,85.90867116084354,168.27371870081112,21.6158504658245,52.74643319313379,1707.795939136093,10.148916612299606,2025-01-03 18:30:00
6.508759111582101,10.896972206976344,87.03018667797524,170.19743542755367,21.818636097040468,53.99217853452852,1604.0094204745653,9.424404171808622,2025-01-03 18:35:00
6.3259436322721525,10.860915899532259,87.05328467292621,158.00215547907283,20.008968507068165,55.816877999428606,1658.0937734156025,10.494121225043761,2025-01-03 18:40:00
6.3954414225249785,10.974572818459727,83.97041684253426,163.70634694976133,22.47396122791094,51.283538029530675,1614.9486027921819,9.864911366495656,2025-01-03 18:45:00
6.81471966036772,11.23261529414884,88.11659360638772,164.63218469728955,22.618122622914093,49.35178793696626,1635.017639460768,9.931336588086268,2025-01-03 18:50:00
6.213069815047931,10.798002396126453,85.63817778405988,160.9283520487594,21.76038443015757,55.61461782265845,1649.1101403265902,10.247480442892558,2025-01-03 18:55:00
6.329050794612395,10.544496434262943,87.30008428779942,170.02549898347647,21.179642231566405,57.57742257074882,1545.6367905389434,9.090617582537737,2025-01-03 19:00:00
6.32785677856527,10.898736555880202,86.92448501819914,162.31370788296238,20.143238139276868,53.37242134806506,1668.749757037445,10.28101556425974,2025-01-03 19:05:00
6.076857463053662,10.90582129554915,88.0609965004274,162.27732365132792,20.36270774738745,55.980854389566524,1786.0221420471175,11.005987169745282,2025-01-03 19:10:00
6.572656282516107,10.822727618452209,88.5436990105036,159.13717752191846,21.066269049476894,55.32094367019356,1580.5315559976398,9.931881290152631,2025-01-03 19:15:00
6.2674923480143345,10.986363120010942,90.55845125127043,164.29529409378185,21.23559773595046,58.52276069600092,1794.8012408209786,10.924240105115143,2025-01-03 19:20:00
6.297914998856149,11.069303732840797,88.80771708028708,165.8057127910268,20.820374570532824,48.10966451409192,1779.6917912246668,10.733597541766857,2025-01-03 19:25:00
6.395177151560645,10.931807752266831,85.65320789052582,170.48301235382263,23.21741713402547,54.63171426235785,1632.0232486521936,9.572937655894252,2025-01-03 19:30:00
6.3898113701441765,10.52932950165005,88.64760105337528,165.46652472532585,20.42660264401826,55.06044169538546,1541.225077874774,9.314422239986033,2025-01-03 19:35:00
6.315591297580785,10.804424643583715,88.61549442796765,175.1324059614021,22.616570452993308,57.84684109193291,1670.6767827153517,9.539506829384601,2025-01-03 19:40:00
6.291210265067363,10.561298711014253,87.55193314217794,164.8540583466582,22.58426258751598,55.767384275085085,1570.1888921490602,9.524720882801912,2025-01-03 19:45:00
6.252560700381587,10.832488064025558,88.20885491308691,160.7097718430996,22.341546493712293,50.31668244142468,1696.75862299502,10.557905742356226,2025-01-03 19:50:00
6.579112723640487,11.227454768288682,88.39505168237407,157.4828187650535,23.100144965082873,54.88037125586525,1725.7398281509243,10.958273681432717,2025-01-03 19:55:00
5.965314994233438,9.998570498632931,84.31914106167248,173.3431298217893,21.677032955229656,54.97300534268013,1428.3386872155572,8.23994979601444,2025-01-03 20:00:00
6.637475739083577,11.173498826743288,92.67065814979354,177.80920939251962,22.077796385883953,54.9010656275751,1765.4962286475532,9.929160782387614,2025-01-03 20:05:00
6.442101667308084,10.974463823579226,92.20873309103128,178.37347755356188,22.686495283872457,54.062666301984244,1755.2781638258864,9.840466127027279,2025-01-03 20:10:00
6.989399317327836,11.756062712798117,93.04652754607048,159.86659631588068,21.765924943423244,52.5283500891381,1862.79020310378,11.652154021113263,2025-01-03 20:15:00
6.187930258586101,11.06400464102039,91.40472565966958,173.32035024111914,23.86617645587102,53.07730634213736,1871.9242131347055,10.800371742444145,2025-01-03 20:20:00
6.017824862020765,10.366078781069087,89.90244714088627,163.4830922153359,22.911722080525816,55.709344563767985,1641.8584060720518,10.042985998267248,2025-01-03 20:25:00
6.542413384617767,11.413155180685958,88.65414632682685,176.31026147299656,23.31717539923086,57.708708460165894,1813.6081148170476,10.286458086245975,2025-01-03 20:30:00
6.663846769717062,11.287992669965766,87.28258646564088,171.80981012375184,22.3310620191264,55.682886623225194,1695.1511403464244,9.86643975175477,2025-01-03 20:35:00
6.355215422664823,10.750449757512854,88.36229594228556,169.22087725908625,21.668726889831003,54.05282112279603,1631.1665875324525,9.639275093906107,2025-01-03 20:40:00
6.249100633143499,10.642689058428822,90.14755806861918,182.25554489109618,24.64860390184457,56.51164900758988,1663.4993243316912,9.127290614536244,2025-01-03 20:45:00
6.399700454752009,10.913105812810704,99.55940666613967,178.81664210602494,24.437975633427165,55.58275236469695,1887.2782298668174,10.554265014929662,2025-01-03 20:50:00
6.656454367352242,11.188771423240917,87.0045109565971,175.13703474192317,20.683565783370756,54.89716601878132,1656.1945215809203,9.456563678958252,2025-01-03 20:55:00
6.425623090502862,11.475576931025799,88.54277879533674,180.18381138169457,23.91531209503375,52.33515822700883,1877.9751724779514,10.422552159803745,2025-01-03 21:00:00
6.438473078241361,10.7843915842822,92.84286129964802,174.24994351456286,22.926485386824943,51.51604499789919,1694.6475381188777,9.725383572231966,2025-01-03 21:05:00
6.660227304230302,11.164012951162686,92.8745929806985,177.18840954398402,22.85588068426522,57.540891241121464,1756.8064870908593,9.914906350884998,2025-01-03 21:10:00
6.737728631107362,11.490536308193994,91.91972754296175,179.69327035540317,24.34866105702698,56.527494347301065,1834.8825043159807,10.211192109125125,2025-01-03 21:15:00
6.714004935468709,11.57201297261431,89.12104316392397,180.62081043634447,22.384056998643114,51.972338064084525,1818.3931246703994,10.067461884804514,2025-01-03 21:20:00
6.037285344159513,10.651238406874182,93.72527444191229,184.72813178685917,21.93243923774766,53.961567121474275,1816.2648716731433,9.832096790589343,2025-01-03 21:25:00
6.762782457728098,11.326727324904029,91.18379388430236,177.44657697535303,24.063601312047716,57.14084782077072,1747.8627938851375,9.850078957160791,2025-01-03 21:30:00
6.709343377952224,10.952618811873267,94.56103585105946,178.24596126101744,21.88737123489508,50.47214594057669,1685.243785818296,9.454597309784097,2025-01-03 21:35:00
6.935368187989621,11.575626608465033,94.19873535095978,187.31894122399402,23.3343604849882,56.145936009672944,1835.8471946237892,9.800649003394176,2025-01-03 21:40:00
6.533793472796941,11.639427218599401,91.34936893449338,178.20123410689914,23.915979769130086,53.663383558794024,1958.8649668967748,10.992432104716476,2025-01-03 21:45:00
6.402373529821025,11.407020397816616,91.73912725568721,179.32706823276132,22.685575813478046,52.973005900892055,1928.3121307498607,10.753045537146503,2025-01-03 21:50:00
6.922212341213674,12.05106477906761,94.90822870238739,183.2479415265582,24.12346064022209,55.656703194572685,2044.4352606410819,11.156661535239024,2025-01-03 21:55:00
7.148930904993055,11.470742140136553,91.0290857957631,186.98186880069355,24.186614156525312,62.460232996201505,1652.3242080112755,8.8368151340519,2025-01-03 22:00:00
6.837201100147642,11.41645843197803,100.1787756702336,181.33040788708465,23.887207266155915,62.210438430799755,1926.726450523178,10.625501111335725,2025-01-03 22:05:00
7.141390151590018,11.995702244977586,98.94712528276118,197.71034746862725,23.943647588989627,58.16569741151532,2017.344952837378,10.203537541996841,2025-01-03 22:10:00
7.239629362888993,11.688272515373772,98.2103473316625,192.62058488707538,23.72724379777075,55.945777748506174,1834.991714472639,9.526456975241823,2025-01-03 22:15:00
6.399488033813823,10.959950782818538,97.28142458811273,187.65915307118019,23.31605807084751,59.68080583310105,1863.322914617638,9.92929406385453,2025-01-03 22:20:00
6.7067978106699115,11.526559473847266,94.51248712262297,184.8052471312188,22.397065297588515,56.07086907429508,1913.2161809256788,10.352607464479739,2025-01-03 22:25:00
7.260554629617941,12.581532283298966,94.37186309049886,192.08627137309463,24.837683079053228,59.8582184353081,2109.032413491316,10.979610351199344,2025-01-03 22:30:00
7.368761121900096,12.125931906329903,97.07722661433901,186.81882664507415,25.017877918011056,58.93037192015332,1939.614374389462,10.38232821189065,2025-01-03 22:35:00
6.515145866598134,11.451934945743997,97.89317720739362,193.60675524021906,26.287893951646772,56.59759827619962,2029.7674662734762,10.483970271362828,2025-01-03 22:40:00
6.772982223903189,11.373255502447279,97.64860591451686,194.1008881336182,26.892660052548443,54.153084618668636,1886.683144397664,9.720115979576969,2025-01-03 22:45:00
7.135776354170561,12.11963015061775,100.51957527456543,190.75930444179104,25.283828600555395,56.42478222960243,2104.094440767488,11.030101241586035,2025-01-03 22:50:00
7.277809028097012,11.988998317066072,102.09766007969212,195.52499627894645,24.84953317166692,57.30048676910907,2020.2058909042476,10.332212910630176,2025-01-03 22:55:00
7.075816100281793,11.895133637189986,95.79735518578441,194.3608231009723,24.629029706235837,56.88295009591879,1939.04707011235,9.976532508843084,2025-01-03 23:00:00
6.711429383732284,11.54970811875634,96.79106811793753,189.9130149449911,25.05882740124967,56.69481476922128,1966.8690997841848,10.356684086943144,2025-01-03 23:05:00
6.542172550256364,11.552831906662588,104.27587447444343,193.55493985323184,24.699833632719596,59.92750374426734,2194.461721547806,11.337668380935225,2025-01-03 23:10:00
6.585665264077178,11.354847657121564,100.93471702404959,207.63089503967606,25.01184790513184,62.83184261451925,2021.779516167662,9.737373215972129,2025-01-03 23:15:00
7.021266064154479,12.114653848079334,99.25468868813589,212.40826183305893,25.130834922283675,62.06651743021511,2123.2789992179464,9.996216629684232,2025-01-03 23:20:00
7.3490918962936735,12.44156726981251,94.96748287827504,205.6058712316447,23.74331328933165,62.66468990527913,2031.2021849392866,9.879105945621777,2025-01-03 23:25:00
7.576358934286119,12.5452321088942,102.42955314807934,195.77483533914202,23.498122581144457,61.08939569347235,2137.6297274832536,10.918817649777225,2025-01-03 23:30:00
7.139663164725165,12.191680252366115,105.18828178843587,202.90613712883328,24.845049304967844,58.697026569410134,2231.9345874620317,10.999837752787569,2025-01-03 23:35:00
7.875570446964582,12.48740596702087,105.05567226116138,201.54638985606863,24.889481281408948,64.56664340961305,2034.8978198531472,10.096424060516982,2025-01-03 23:40:00
6.7215455807421325,11.422015552895484,101.9407211107449,211.15420346242104,25.695442585810987,65.89097814912397,2012.511053787006,9.531001612976041,2025-01-03 23:45:00
7.197870631754018,12.253474533158407,104.24213952823561,205.40780399103713,25.072497441198937,58.48004611252512,2213.4292626166925,10.775779788353487,2025-01-03 23:50:00
7.453572579930055,12.521252129620759,103.32717304735012,200.18589675813746,25.02946632121511,64.36432604887672,2199.2418074735165,10.985997730552507,2025-01-03 23:55:00
7.898387766720398,12.863739119602826,105.86490821999504,212.93616370546118,28.81856584603475,61.14854202849225,2207.7571540622916,10.368164409668424,2025-01-04 00:00:00
7.245963520379529,12.085776451893203,106.33823820486678,205.22299323611495,27.69761443919747,65.92340215188723,2161.560157588842,10.532738673691913,2025-01-04 00:05:00
7.466115258720275,12.745153329147406,109.43978613987386,219.76001329415118,26.619545432101997,62.34970171878802,2426.4945492975503,11.041565355430066,2025-01-04 00:10:00
7.263938387814357,12.49651728630506,108.96317729171504,216.50448327775408,26.390140533075908,60.0193815574823,2394.6653732783443,11.060580995942809,2025-01-04 00:15:00
7.074622140470916,12.124977425831045,100.73056225788723,212.38176394211334,26.99374747920131,63.84928733450285,2136.645535484957,10.060400176671099,2025-01-04 00:20:00
7.038012468100245,12.017158701073026,105.76306522667255,211.16495383411788,27.59042264645043,62.41963046329332,2211.761024806373,10.474091389918032,2025-01-04 00:25:00
7.4345293387516875,12.469375680198162,104.99094532687897,220.17168094120527,26.44710775240465,60.52104762330209,2220.1757632489825,10.083838910426719,2025-01-04 00:30:00
7.4677335838214844,12.611242961203533,106.84828062251043,219.71999706494313,25.912879536730102,60.54651334252973,2308.2155600239303,10.505259379471436,2025-01-04 00:35:00
7.410310151625851,12.739688287920199,104.38736434372976,214.47936010533454,26.23050091894004,61.352773591254135,2336.5428964032353,10.894022134604088,2025-01-04 00:40:00
7.5319050998866,13.214718683274882,106.17897493284318,226.30979483789608,26.786773953288726,59.7298665826606,2534.2603482781415,11.19819117901376,2025-01-04 00:45:00
7.397264370962105,12.783285328248152,106.40453474109891,224.63180583446714,26.325679409125318,63.32259069601802,2407.007627076486,10.71534646723282,2025-01-04 00:50:00
7.532677435160696,12.27062630184994,106.58507566119582,222.36549482763058,29.08032060487414,61.31209254895452,2120.9774814267903,9.5382491023209,2025-01-04 00:55:00
7.385197269247761,12.930680016215714,108.32106897203728,231.74191290112765,26.761431193368995,57.648474031449915,2522.909000293745,10.886718628969549,2025-01-04 01:00:00
7.949244736937702,12.983941466268544,107.98741652827026,218.31079062678444,28.20410730918796,62.60189949137052,2283.472349775832,10.459731940962858,2025-01-04 01:05:00
6.984892204949384,12.481664389084703,99.88553387347889,217.48998097551626,28.79436549628375,64.37467267390726,2306.001701611629,10.602795086322736,2025-01-04 01:10:00
7.797411838791312,12.84090634114607,107.54087502590205,228.51868424121955,27.64585588944483,65.6078691496652,2278.0036102805398,9.96856610585035,2025-01-04 01:15:00
7.72040002464445,13.100093888347354,108.89340521952926,227.85862101746005,27.934003863469716,65.68484987474216,2460.4153722003043,10.797991145622579,2025-01-04 01:20:00
7.224547402284435,12.30794012152537,111.31529871043631,222.74564586035237,27.815493346926154,63.11690236082862,2376.609391819999,10.669610993473627,2025-01-04 01:25:00
7.323024152184321,12.14876499282894,116.00007588588717,239.29201633093103,28.339261780246073,70.10680839510148,2351.102475625684,9.825244116687143,2025-01-04 01:30:00
7.558036015735951,12.902103837493865,110.21176272336062,228.7239448692595,28.003732124704086,62.7819272984661,2473.712365946346,10.81527501355549,2025-01-04 01:35:00
8.14299598861387,13.220692339432956,111.50580265231252,224.44040518229474,29.964497504689543,65.78512749085596,2378.0089503357617,10.595280062893746,2025-01-04 01:40:00
8.011820878209868,13.281534037934113,108.08803034430478,228.68970631054427,29.519043949598707,67.65123058998373,2392.2902468390375,10.460856701571336,2025-01-04 01:45:00
7.620570365175329,13.257787757368304,115.5542170439998,233.16927051933666,29.384993914488376,67.67731117616384,2735.897816659046,11.733526508726452,2025-01-04 01:50:00
7.648690819477426,13.028004292395504,112.5593147762721,225.23675885993174,27.43177651402043,65.65278160011468,2543.065721609396,11.29063361807144,2025-01-04 01:55:00
7.965482780055731,13.353337131139735,110.90316562231773,237.22504253120078,27.258389533808906,67.15831864093529,2509.626434478217,10.579095729946559,2025-01-04 02:00:00
7.470529461717968,12.813922123907185,113.55761520089978,233.30462236814117,29.641365325585138,73.78424601066473,2548.4882967608173,10.923436796461969,2025-01-04 02:05:00
7.998651935498451,13.19757624946072,111.86579969634218,229.82483503526544,29.381165070438655,66.2450325068087,2442.643668957015,10.628284226037643,2025-01-04 02:10:00
7.749231710369604,13.04562228963974,115.05306501662311,234.21254617217784,28.03363980428509,68.67963410452158,2559.337072614828,10.927412363013934,2025-01-04 02:15:00
8.283458349344976,13.528448720731141,119.69626580220688,239.07283556800903,29.65775404058145,65.22788397234595,2636.784198818508,11.029208703505848,2025-01-04 02:20:00
7.814211395218863,13.188290742953427,111.34673164939016,230.48119718215932,29.65645352849034,69.74368175076825,2513.2219181778673,10.904238388659351,2025-01-04 02:25:00
7.530814759232867,13.150712054089677,115.15902226144053,243.28312527838148,30.2241264025701,73.17854916124675,2718.163886278784,11.172841861384638,2025-01-04 02:30:00
